3,4,label,id
0.2848465714584837,0.2968810674112589,0.2908638194348713,58345
0.14368299345712268,0.09874362585723621,0.12121330965717944,58346
0.14008587946814677,0.12903148995914962,0.13455868471364818,58347
0.1159055134405037,0.12379472970179131,0.11985012157114751,58348
0.4731255413076853,0.4932057815032888,0.48316566140548706,58349
0.4357339479694987,0.4499057813918326,0.4428198646806657,58350
0.04092762612727372,0.03404864132970038,0.037488133728487055,58351
0.4131950389767765,0.4335111542235675,0.423353096600172,58352
0.052969886799627455,0.05746869413071381,0.05521929046517063,58353
0.21166811698282975,0.23359445356300437,0.22263128527291706,58354
0.2466148394466563,0.2449564697097618,0.24578565457820906,58355
0.3045474912089019,0.33808927140558837,0.3213183813072451,58356
0.24316074296840576,0.24011728153232792,0.24163901225036682,58357
0.04628814697452127,0.04252222639176522,0.04440518668314325,58358
0.3180102242106601,0.3039935925891046,0.31100190839988234,58359
0.07038704510228568,0.06845787991181057,0.06942246250704812,58360
0.07141231032626537,0.08374816272917701,0.0775802365277212,58361
0.06689656605187834,0.06750936665360625,0.0672029663527423,58362
0.10247024230811771,0.10085164295101266,0.10166094262956518,58363
0.06420300715834838,0.06301673228319035,0.06360986972076937,58364
0.1355771296694729,0.14798092158554602,0.14177902562750946,58365
0.110977820029614,0.11378612408711256,0.11238197205836328,58366
0.19845845332937007,0.1998457023502992,0.19915207783983463,58367
0.2162287314704825,0.21193956477429537,0.21408414812238893,58368
0.09045996814629349,0.09404508992667729,0.0922525290364854,58369
0.2671314422637515,0.2970704968558446,0.282100969559798,58370
0.07128481390301918,0.07852232130259489,0.07490356760280703,58371
0.08560380941693609,0.09126761641232879,0.08843571291463244,58372
0.15885705663452723,0.15614463150344507,0.15750084406898615,58373
0.0590643694131046,0.060195936321604505,0.059630152867354555,58374
0.10757209923878594,0.12337254011086063,0.11547231967482328,58375
0.2521908088638201,0.263297841842169,0.2577443253529945,58376
0.15256720489301015,0.14976981295288125,0.1511685089229457,58377
0.051857742137761335,0.039656767597046415,0.045757254867403875,58378
0.17590403512600214,0.1983749604456009,0.18713949778580152,58379
0.222118880681863,0.19927134232535795,0.21069511150361048,58380
0.21103381881883937,0.21468150889498205,0.2128576638569107,58381
0.2082114071876977,0.1743761897621451,0.1912937984749214,58382
0.14351985733085101,0.14819911759741097,0.145859487464131,58383
0.05749446760802236,0.048864055058596964,0.05317926133330966,58384
0.12725359049199253,0.12112745816669446,0.1241905243293435,58385
0.08317958410688397,0.08096413997036239,0.08207186203862318,58386
0.3087624819074586,0.28131809246937783,0.29504028718841824,58387
0.1922709522667169,0.26508486949589144,0.22867791088130418,58388
0.24082743655665606,0.28430655857847703,0.2625669975675665,58389
0.3706820325927317,0.3887289868256833,0.37970550970920747,58390
0.10757211094897765,0.15310679310204808,0.13033945202551286,58391
0.3961922850201573,0.4303056718731276,0.41324897844664243,58392
0.08234166900965871,0.08445995574401233,0.08340081237683553,58393
0.22316867375565325,0.26104996409624326,0.24210931892594825,58394
0.11102610846721929,0.11524248128447526,0.11313429487584728,58395
0.16898945585514655,0.1714847631118043,0.17023710948347542,58396
0.08333573393837657,0.08199857589154873,0.08266715491496265,58397
0.16278914473548128,0.12106296484523194,0.1419260547903566,58398
0.037028639444111,0.05335949144102571,0.045194065442568356,58399
0.3241282739165717,0.33744631510077056,0.3307872945086711,58400
0.4553256704874633,0.459284990214624,0.45730533035104365,58401
0.20390379262616198,0.198470983629328,0.201187388127745,58402
0.029535365960893192,0.03111241862260338,0.030323892291748287,58403
0.27049784844993047,0.2632014012836561,0.2668496248667933,58404
0.16432002437279192,0.12012682017174205,0.14222342227226697,58405
0.18492810720519567,0.22865403247035293,0.2067910698377743,58406
0.06167365792177768,0.05434646447546602,0.05801006119862185,58407
0.22808510807103638,0.2189643640986923,0.22352473608486434,58408
0.0268615767221641,0.02486888228443487,0.025865229503299485,58409
0.12849976401088994,0.110560957746376,0.11953036087863297,58410
0.40394861179275887,0.40189907486823295,0.4029238433304959,58411
0.11762905982421508,0.10294655475411425,0.11028780728916467,58412
0.5514635831090005,0.5349366184640942,0.5432001007865473,58413
0.23375836630289742,0.22463657220542782,0.22919746925416262,58414
0.03302276144506514,0.031087913613423484,0.03205533752924431,58415
0.054410664556926676,0.05259670970215525,0.05350368712954096,58416
0.3124398390491456,0.2842049784925661,0.2983224087708558,58417
0.09677251598584963,0.09693517936532021,0.09685384767558491,58418
0.43743001252003866,0.4088331787238763,0.42313159562195746,58419
0.11251039368292634,0.12463358382839049,0.11857198875565841,58420
0.2692998183462581,0.2491535001709207,0.2592266592585894,58421
0.3137546130925595,0.3273178541363582,0.3205362336144588,58422
0.20250073051394624,0.19237026907421953,0.19743549979408287,58423
0.04812882075676301,0.07157771135181847,0.05985326605429074,58424
0.05123473425593494,0.04276837181243845,0.0470015530341867,58425
0.07383247851780668,0.07338679591417835,0.07360963721599251,58426
0.04548780775151583,0.03715845407129325,0.041323130911404535,58427
0.15674062428203017,0.1420563186496708,0.1493984714658505,58428
0.5085553312905349,0.4721412564950415,0.4903482938927882,58429
0.44023364086367395,0.37524288749762125,0.4077382641806476,58430
0.08320539314279286,0.09003733413356532,0.0866213636381791,58431
0.041287956626582516,0.052583429689339316,0.046935693157960916,58432
0.03276297440100369,0.03735701608517819,0.03505999524309094,58433
0.1056582381100495,0.10597980203664295,0.10581902007334623,58434
0.12633880136429404,0.11500242265465864,0.12067061200947635,58435
0.1657259972146081,0.15614483052202097,0.16093541386831453,58436
0.19323892569842027,0.25602673401602893,0.2246328298572246,58437
0.045129046182601024,0.04572223133223797,0.04542563875741949,58438
0.1006523442094279,0.08481098968582856,0.09273166694762823,58439
0.05666162114903167,0.06209550798535239,0.05937856456719203,58440
0.08093413964300887,0.0587549404412934,0.06984454004215114,58441
0.11517355037240648,0.11292065124587723,0.11404710080914185,58442
0.3885026152655925,0.36345798338814783,0.37598029932687016,58443
0.049135943702490345,0.04217752018698314,0.04565673194473674,58444
0.39627768140774017,0.45362707329812374,0.42495237735293195,58445
0.3458163479557314,0.3407567384476588,0.3432865432016951,58446
0.5483950982271626,0.5473960795333084,0.5478955888802355,58447
0.12164935099051136,0.13374664136647854,0.12769799617849495,58448
0.22980869044413305,0.18533938259554344,0.20757403651983825,58449
0.39103192582660484,0.42687986922332416,0.40895589752496453,58450
0.21631261933611873,0.23011477186167048,0.2232136955988946,58451
0.2040842949980873,0.19576677648552926,0.19992553574180827,58452
0.21934332481834995,0.26482505687449137,0.24208419084642066,58453
0.07209798346302239,0.07128191118175942,0.0716899473223909,58454
0.2711575041325641,0.27788364053325815,0.27452057233291116,58455
0.3426205565346744,0.38282368758821766,0.36272212206144605,58456
0.22962577832102868,0.2461004490927801,0.23786311370690438,58457
0.26225266198499414,0.26920566188517875,0.26572916193508644,58458
0.32879632137092357,0.2743122705777843,0.3015542959743539,58459
0.04367498657037003,0.03889362214141157,0.0412843043558908,58460
0.03857036507555118,0.042091188133573376,0.040330776604562274,58461
0.20949718808012377,0.21348285031267536,0.21149001919639956,58462
0.47861001543726045,0.4851181557396065,0.48186408558843347,58463
0.10891913805299114,0.1159357166136394,0.11242742733331526,58464
0.116398278472543,0.11408381387671104,0.11524104617462702,58465
0.256839830166097,0.2370977630178954,0.24696879659199622,58466
0.20096556201725224,0.16983944455143982,0.18540250328434604,58467
0.15545098522626083,0.15304731432325974,0.15424914977476029,58468
0.33272008878081877,0.5031092996945682,0.41791469423769345,58469
0.14364162227964447,0.15247810465327086,0.14805986346645766,58470
0.26740936477413363,0.31550835017874684,0.29145885747644024,58471
0.2464838212976153,0.2513506806984487,0.248917250998032,58472
0.18151505864015824,0.17259335825555633,0.1770542084478573,58473
0.18264658785993357,0.19059448760677652,0.18662053773335505,58474
0.13127385884481843,0.13220129715046536,0.1317375779976419,58475
0.123492706427126,0.16477193808266707,0.14413232225489653,58476
0.27744234883427904,0.26290829780996244,0.27017532332212074,58477
0.09644202509855222,0.08747220999392455,0.09195711754623839,58478
0.19849144762136173,0.22979945626111561,0.21414545194123868,58479
0.19160650840939047,0.15544253245985523,0.17352452043462285,58480
0.04143003592321384,0.045744416556066335,0.04358722623964009,58481
0.14474088395511758,0.1687799641892741,0.15676042407219584,58482
0.05113514293286376,0.045290420019813184,0.04821278147633847,58483
0.2970716137185641,0.28731202942865486,0.29219182157360946,58484
0.07832370349554622,0.07094966486442995,0.07463668417998809,58485
0.1361876146037675,0.14130813504802567,0.13874787482589657,58486
0.1504652296711284,0.12476707274485542,0.13761615120799192,58487
0.40205712104509245,0.45305867179791964,0.42755789642150605,58488
0.0749786948779405,0.06963793949854688,0.07230831718824368,58489
0.16129874685015064,0.147417035874709,0.15435789136242983,58490
0.07269165222413687,0.06778443441183778,0.07023804331798733,58491
0.08795702748486871,0.10819729667751096,0.09807716208118983,58492
0.21543222399860706,0.2250195783421409,0.220225901170374,58493
0.4098271968711654,0.3563025077622858,0.3830648523167256,58494
0.2574093713310609,0.2596426050541214,0.25852598819259115,58495
0.03925493399050795,0.047337675739181406,0.043296304864844676,58496
0.1773095716226861,0.18358804991270425,0.18044881076769517,58497
0.05421799134261501,0.05670227371288892,0.05546013252775196,58498
0.14956565921616244,0.14990631893748851,0.14973598907682548,58499
0.3069390606034652,0.30180635992448324,0.3043727102639742,58500
0.22492612007905732,0.2202666082483811,0.2225963641637192,58501
0.0657724981279212,0.05893793615773427,0.06235521714282774,58502
0.018499668101262745,0.021017465350236304,0.019758566725749525,58503
0.21240457753683023,0.19985871424478596,0.2061316458908081,58504
0.2649162729244771,0.270215741024034,0.2675660069742556,58505
0.10926921493406881,0.10333042353571817,0.10629981923489348,58506
0.043171655184021204,0.052715193891052115,0.04794342453753666,58507
0.05731792100112425,0.04645593336160648,0.051886927181365367,58508
0.2163103363558788,0.24765640818833187,0.23198337227210533,58509
0.12431292838358499,0.12121906997735517,0.12276599918047007,58510
0.2221636360960999,0.19429878862529582,0.20823121236069786,58511
0.05359203961410691,0.05244103240684376,0.05301653601047533,58512
0.26282138656733905,0.23710814808182432,0.24996476732458167,58513
0.0641407419841935,0.0708233534247859,0.0674820477044897,58514
0.06658412145959361,0.05358536228891138,0.060084741874252494,58515
0.10387689238287946,0.1111288918707023,0.10750289212679087,58516
0.06540445010098737,0.05531862735925003,0.0603615387301187,58517
0.08792345382307043,0.1064299048538864,0.09717667933847841,58518
0.1413267906421211,0.14114903005673496,0.141237910349428,58519
0.07153665456829603,0.06246925480076144,0.06700295468452873,58520
0.2244459104690237,0.2116224556683444,0.21803418306868405,58521
0.23345240454598645,0.25673431067147756,0.24509335760873202,58522
0.1967022971997177,0.17858878757916963,0.18764554238944367,58523
0.03584502923148624,0.03237583113039216,0.034110430180939205,58524
0.043964627390409516,0.03984336340938339,0.04190399539989645,58525
0.5654640309798071,0.4999392169440407,0.5327016239619239,58526
0.068973169669993,0.07121816077198277,0.0700956652209879,58527
0.19392560801138473,0.21295506929545227,0.20344033865341848,58528
0.21429068472593293,0.20822529554120342,0.21125799013356816,58529
0.5407074025640367,0.5195874164882811,0.5301474095261589,58530
0.18737303992671486,0.18734569709718682,0.18735936851195084,58531
0.21462788993857526,0.17321829697562224,0.19392309345709874,58532
0.22455616456415,0.21871800810100028,0.22163708633257515,58533
0.5030755764911005,0.45255339320338245,0.4778144848472414,58534
0.15959050608676412,0.15733710047737245,0.15846380328206827,58535
0.1529961369290656,0.14136702185331793,0.14718157939119175,58536
0.15264225014886224,0.13397770358862554,0.1433099768687439,58537
0.1533704566691263,0.18047260920887642,0.16692153293900136,58538
0.48122344807717204,0.5193811946646654,0.5003023213709187,58539
0.06833807906519819,0.06849716398900038,0.06841762152709929,58540
0.1256258362608511,0.12753972626577634,0.12658278126331374,58541
0.09790836952958734,0.10873723975213438,0.10332280464086085,58542
0.27506846581321603,0.22622824698041358,0.2506483563968148,58543
0.2146406661146025,0.1858567857119371,0.2002487259132698,58544
0.18792008225689502,0.16301627302327434,0.17546817764008468,58545
0.1457797794981441,0.14404469717498836,0.14491223833656625,58546
0.175623157655146,0.19178119340159372,0.18370217552836987,58547
0.23642764823726461,0.254962272604419,0.24569496042084182,58548
0.19439542713915103,0.19680866902151067,0.19560204808033085,58549
0.1645825941880554,0.18438525591131685,0.17448392504968613,58550
0.3529120596342247,0.28324203345087434,0.31807704654254954,58551
0.023865344611740613,0.0211918188874505,0.022528581749595558,58552
0.050438366744231425,0.04800799673596462,0.04922318174009802,58553
0.2266564600288685,0.23701747408551754,0.23183696705719303,58554
0.23154867470408438,0.17807110441562277,0.20480988955985358,58555
0.21866916329354869,0.2167859079060594,0.21772753559980404,58556
0.17447463414287678,0.16836783929189056,0.17142123671738368,58557
0.11670075220810665,0.1093824292595247,0.11304159073381567,58558
0.060154870722118656,0.050839896517899705,0.05549738362000918,58559
0.24862453066509985,0.22276722727725323,0.23569587897117655,58560
0.25052690768027874,0.22513841377636526,0.237832660728322,58561
0.15738956548149233,0.17416275682350016,0.16577616115249624,58562
0.0729691010988318,0.08443451956900319,0.07870181033391749,58563
0.2895053435830404,0.31846299718365084,0.30398417038334563,58564
0.11504720622976332,0.11616934987036902,0.11560827805006617,58565
0.2743429364959201,0.21872929449381628,0.2465361154948682,58566
0.13192364111238292,0.13051575833987514,0.131219699726129,58567
0.18635508656850147,0.211348074064721,0.19885158031661124,58568
